t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
27.136,424,kalman,supervisor,0,0,-1,,,,66.116,73.416,69.036,67.632,69.766,66.13,68.847,0.17338,3.81426,52.30612,62.8,0.003927,0.06135,0.03868,-1.12221,-0.34108,-1.10402,68.847,3.0,3.0,AVANZAR,0
27.2,425,kalman,supervisor,0,0,-1,,,,71.269,63.496,72.397,70.524,67.382,66.156,68.982,0.17338,3.81426,52.5008,62.9884,0.003927,0.06135,-0.03868,-1.12048,-0.3445,-1.10402,68.982,3.0,3.0,AVANZAR,0
27.264,426,kalman,supervisor,0,0,-1,,,,72.089,151.378,70.692,69.714,111.734,75.131,76.79,0.17338,3.81426,52.69548,63.18308,0.003991,0.06236,-0.0,-1.11875,-0.34793,-1.10402,76.79,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.328,427,kalman,supervisor,0,0,-1,,,,65.212,90.044,66.167,67.14,77.628,77.856,76.738,0.17338,3.81426,52.5322,63.15168,-0.001995,-0.03118,0.81236,-1.11967,-0.34636,-1.05475,76.738,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.392,428,kalman,supervisor,0,0,-1,,,,66.808,64.218,68.437,69.048,65.513,78.405,74.6,0.17338,3.81426,52.3752,63.12028,-0.001931,-0.03017,0.77368,-1.12066,-0.3447,-1.00968,74.6,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.456,429,kalman,supervisor,0,0,-1,,,,67.01,69.727,67.706,66.678,68.369,78.125,73.315,0.17338,3.81426,52.21192,63.0826,-0.00206,-0.03219,0.77368,-1.12172,-0.34309,-0.96453,73.315,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.52,430,kalman,supervisor,0,0,-1,,,,64.347,70.096,62.621,68.319,67.222,78.093,72.067,0.17338,3.81426,52.05492,63.0512,-0.001931,-0.03017,0.77368,-1.12284,-0.34153,-0.91943,72.067,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.584,431,kalman,supervisor,0,0,-1,,,,73.366,68.732,66.141,66.075,71.049,69.956,71.693,0.17338,3.81426,51.89164,63.0198,-0.001995,-0.03118,0.81236,-1.12404,-0.34003,-0.87436,71.693,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.648,432,kalman,supervisor,0,0,-1,,,,68.095,69.933,63.753,67.26,69.014,68.233,71.037,0.17338,3.81426,51.73464,62.9884,-0.001931,-0.03017,0.77368,-1.1253,-0.33857,-0.82932,71.037,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.712,433,kalman,supervisor,0,0,-1,,,,66.909,68.536,72.331,66.07,67.723,68.675,70.264,0.17338,3.81426,51.57136,62.957,-0.001995,-0.03118,0.81236,-1.12663,-0.33718,-0.78431,70.264,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.776,434,kalman,supervisor,0,0,-1,,,,60.498,62.776,65.716,67.54,61.637,67.329,68.577,0.17338,3.81426,51.41436,62.9256,-0.001931,-0.03017,0.77368,-1.12802,-0.33585,-0.73933,68.577,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.84,435,kalman,supervisor,0,0,-1,,,,64.953,63.371,69.734,63.026,64.162,66.717,67.613,0.17338,3.81426,51.25108,62.8942,-0.001995,-0.03118,0.81236,-1.12947,-0.33459,-0.69437,67.613,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.904,436,kalman,supervisor,0,0,-1,,,,68.81,70.399,63.7,68.775,69.605,66.428,67.767,0.17338,3.81426,51.09408,62.8628,-0.001931,-0.03017,0.77368,-1.13097,-0.33339,-0.64942,67.767,-2.5,-0.5,ESCAPE_IZQUIERDA,0
27.968,437,kalman,supervisor,0,0,-1,,,,69.531,62.822,64.211,61.44,66.177,65.861,67.3,0.17338,3.81426,50.93708,62.8314,-0.001931,-0.03017,0.77368,-1.13253,-0.33226,-0.60449,67.3,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.032,438,kalman,supervisor,0,0,-1,,,,72.375,62.756,71.214,64.741,67.566,65.829,67.148,0.17338,3.81426,50.7738,62.8,-0.001995,-0.03118,0.81236,-1.13413,-0.3312,-0.55956,67.148,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.096,439,kalman,supervisor,0,0,-1,,,,71.319,67.662,72.467,67.293,69.491,67.4,67.363,0.17338,3.81426,50.6168,62.7686,-0.001931,-0.03017,0.77368,-1.13578,-0.33021,-0.51463,67.363,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.16,440,kalman,supervisor,0,0,-1,,,,69.752,73.917,64.434,69.844,71.834,68.934,67.934,0.17338,3.81426,50.45352,62.73092,-0.00206,-0.03219,0.77368,-1.13748,-0.3293,-0.46971,67.934,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.224,441,kalman,supervisor,0,0,-1,,,,68.463,72.063,66.44,66.846,70.263,69.066,68.146,0.17338,3.81426,50.29652,62.69952,-0.001931,-0.03017,0.77368,-1.13921,-0.32847,-0.42478,68.146,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.288,442,kalman,supervisor,0,0,-1,,,,67.018,63.745,68.65,61.769,65.381,68.907,67.469,0.17338,3.81426,50.13324,62.66812,-0.001995,-0.03118,0.81236,-1.14098,-0.32772,-0.37986,67.469,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.352,443,kalman,supervisor,0,0,-1,,,,65.065,65.004,68.078,66.808,65.034,68.401,66.855,0.17338,3.81426,49.97624,62.63672,-0.001931,-0.03017,0.77368,-1.14278,-0.32704,-0.33494,66.855,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.416,444,kalman,supervisor,0,0,-1,,,,66.121,71.624,74.974,67.219,68.872,68.277,67.007,0.17338,3.81426,49.81296,62.60532,-0.001995,-0.03118,0.81236,-1.1446,-0.32645,-0.29002,67.007,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.48,445,kalman,supervisor,0,0,-1,,,,63.723,66.386,63.471,67.136,65.055,66.921,66.477,0.17338,3.81426,49.65596,62.57392,-0.001931,-0.03017,0.77368,-1.14646,-0.32594,-0.2451,66.477,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.544,446,kalman,supervisor,0,0,-1,,,,69.911,63.633,69.475,62.532,66.772,66.223,66.33,0.17338,3.81426,49.49268,62.54252,-0.001995,-0.03118,0.81236,-1.14833,-0.32551,-0.20018,66.33,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.608,447,kalman,supervisor,0,0,-1,,,,71.447,67.059,69.661,66.507,69.253,66.997,66.645,0.17338,3.81426,49.33568,62.51112,-0.001931,-0.03017,0.77368,-1.15022,-0.32517,-0.15526,66.645,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.672,448,kalman,supervisor,0,0,-1,,,,75.892,61.146,59.758,66.575,68.519,67.694,66.772,0.17338,3.81426,49.1724,62.47972,-0.001995,-0.03118,0.81236,-1.15213,-0.32491,-0.11034,66.772,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.736,449,kalman,supervisor,0,0,-1,,,,69.66,67.144,67.152,62.552,68.402,67.6,66.863,0.17338,3.81426,49.0154,62.44832,-0.001931,-0.03017,0.77368,-1.15404,-0.32474,-0.06542,66.863,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.8,450,kalman,supervisor,0,0,-1,,,,63.047,69.879,66.595,64.158,66.463,67.882,66.59,0.17338,3.81426,48.85212,62.41064,-0.00206,-0.03219,0.77368,-1.15596,-0.32466,-0.0205,66.59,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.864,451,kalman,supervisor,0,0,-1,,,,68.656,67.69,64.521,60.174,68.173,68.162,66.673,0.17338,3.81426,48.69512,62.37924,-0.001931,-0.03017,0.77368,-1.15788,-0.32466,0.02441,66.673,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.928,452,kalman,supervisor,0,0,-1,,,,69.351,66.789,69.35,66.864,68.07,67.925,66.723,0.17338,3.81426,48.53812,62.34784,-0.001931,-0.03017,0.77368,-1.1598,-0.32474,0.06933,66.723,-2.5,-0.5,ESCAPE_IZQUIERDA,0
28.992,453,kalman,supervisor,0,0,-1,,,,70.228,65.557,60.644,67.11,67.893,67.8,66.728,0.17338,3.81426,48.37484,62.31644,-0.001995,-0.03118,0.81236,-1.16172,-0.32492,0.11425,66.728,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.056,454,kalman,supervisor,0,0,-1,,,,67.449,70.017,68.815,70.353,68.733,67.866,66.884,0.17338,3.81426,48.21784,62.28504,-0.001931,-0.03017,0.77368,-1.16362,-0.32518,0.15917,66.884,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.12,455,kalman,supervisor,0,0,-1,,,,68.718,64.581,66.797,62.223,66.649,67.904,66.646,0.17338,3.81426,48.05456,62.25364,-0.001995,-0.03118,0.81236,-1.16551,-0.32552,0.20409,66.646,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.184,456,kalman,supervisor,0,0,-1,,,,61.172,70.24,62.033,65.396,65.706,67.41,66.291,0.17338,3.81426,47.89756,62.22224,-0.001931,-0.03017,0.77368,-1.16739,-0.32595,0.24901,66.291,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.248,457,kalman,supervisor,0,0,-1,,,,68.932,64.582,62.763,68.777,66.757,67.148,66.174,0.17338,3.81426,47.73428,62.19084,-0.001995,-0.03118,0.81236,-1.16924,-0.32647,0.29393,66.174,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.312,458,kalman,supervisor,0,0,-1,,,,64.071,61.858,67.546,65.876,62.965,66.162,65.426,0.17338,3.81426,47.57728,62.15944,-0.001931,-0.03017,0.77368,-1.17107,-0.32706,0.33885,65.426,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.376,459,kalman,supervisor,0,0,-1,,,,66.461,60.508,65.712,66.753,63.485,65.112,64.891,0.17338,3.81426,47.414,62.12804,-0.001995,-0.03118,0.81236,-1.17287,-0.32774,0.38377,64.891,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.44,460,kalman,supervisor,0,0,-1,,,,68.901,66.286,64.937,67.404,67.594,65.301,65.168,0.17338,3.81426,47.257,62.09664,-0.001931,-0.03017,0.77368,-1.17463,-0.3285,0.42869,65.168,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.504,461,kalman,supervisor,0,0,-1,,,,63.759,64.498,60.846,71.82,64.128,64.986,64.784,0.17338,3.81426,47.09372,62.05896,-0.00206,-0.03219,0.77368,-1.17636,-0.32933,0.47361,64.784,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.568,462,kalman,supervisor,0,0,-1,,,,75.734,67.86,66.747,64.094,71.797,65.994,65.808,0.17338,3.81426,46.93672,62.02756,-0.001931,-0.03017,0.77368,-1.17805,-0.33024,0.51853,65.808,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.632,463,kalman,supervisor,0,0,-1,,,,62.642,67.666,67.914,69.986,65.154,66.432,65.497,0.17338,3.81426,46.77344,61.99616,-0.001995,-0.03118,0.81236,-1.1797,-0.33123,0.56345,65.497,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.696,464,kalman,supervisor,0,0,-1,,,,70.447,61.882,67.826,68.967,66.164,66.968,65.421,0.17338,3.81426,46.61644,61.96476,-0.001931,-0.03017,0.77368,-1.18131,-0.33229,0.60838,65.421,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.76,465,kalman,supervisor,0,0,-1,,,,66.58,73.269,73.268,72.826,69.924,67.434,66.01,0.17338,3.81426,46.45944,61.93336,-0.001931,-0.03017,0.77368,-1.18286,-0.33342,0.6533,66.01,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.824,466,kalman,supervisor,0,0,-1,,,,67.466,63.548,64.329,71.832,65.507,67.709,65.725,0.17338,3.81426,46.29616,61.90196,-0.001995,-0.03118,0.81236,-1.18436,-0.33463,0.69822,65.725,-2.5,-0.5,ESCAPE_IZQUIERDA,0
29.888,467,kalman,supervisor,0,0,-1,,,,67.299,70.476,71.209,69.779,68.887,67.127,66.082,0.17338,3.81426,46.13916,61.87056,-0.001931,-0.03017,0.77368,-1.18581,-0.33589,0.74314,66.082,3.0,3.0,SALIDA_ESCAPE,0
29.952,468,kalman,supervisor,0,0,-1,,,,64.392,66.162,69.914,70.536,65.277,67.152,66.325,0.17338,3.81426,46.32756,62.05896,0.003862,0.06035,0.0,-1.18296,-0.3333,0.74243,66.325,3.0,3.0,SALIDA_ESCAPE,0
30.016,469,kalman,supervisor,0,0,-1,,,,67.113,64.259,63.117,61.971,65.686,67.056,66.61,0.17338,3.81426,46.52224,62.25364,0.003991,0.06236,0.0,-1.18012,-0.33071,0.7421,66.61,3.0,3.0,SALIDA_ESCAPE,0
30.08,470,kalman,supervisor,0,0,-1,,,,63.478,66.141,66.43,71.046,64.809,66.033,66.688,0.17338,3.81426,46.71064,62.44832,0.003927,0.06135,0.03868,-1.17728,-0.32812,0.74198,66.688,3.0,3.0,SALIDA_ESCAPE,0
30.144,471,kalman,supervisor,0,0,-1,,,,72.166,64.318,67.062,63.973,68.242,66.58,67.347,0.17338,3.81426,46.90532,62.63672,0.003927,0.06135,-0.03868,-1.17444,-0.32552,0.74196,67.347,3.0,3.0,SALIDA_ESCAPE,0
30.208,472,kalman,supervisor,0,0,-1,,,,64.79,64.457,68.798,70.131,64.624,65.728,67.264,0.17338,3.81426,47.09372,62.8314,0.003927,0.06135,0.03868,-1.17161,-0.32293,0.74199,67.264,3.0,3.0,SALIDA_ESCAPE,0
30.272,473,kalman,supervisor,0,0,-1,,,,68.348,62.678,66.209,66.895,65.513,65.775,67.35,0.17338,3.81426,47.2884,63.0198,0.003927,0.06135,-0.03868,-1.16878,-0.32034,0.74204,67.35,3.0,3.0,SALIDA_ESCAPE,0
30.336,474,kalman,supervisor,0,0,-1,,,,66.897,70.371,72.848,69.051,68.634,66.364,67.962,0.17338,3.81426,47.4768,63.21448,0.003927,0.06135,0.03868,-1.16595,-0.31774,0.74209,67.962,3.0,3.0,SALIDA_ESCAPE,0
30.4,475,kalman,supervisor,0,0,-1,,,,68.561,74.967,71.966,65.932,71.764,67.755,69.011,0.17338,3.81426,47.67148,63.40288,0.003927,0.06135,-0.03868,-1.16312,-0.31515,0.74213,69.011,3.0,3.0,SALIDA_ESCAPE,0
30.464,476,kalman,supervisor,0,0,-1,,,,71.016,64.028,69.817,72.594,67.522,67.611,69.148,0.17338,3.81426,47.86616,63.59756,0.003991,0.06236,0.0,-1.16029,-0.31255,0.74216,69.148,3.0,3.0,SALIDA_ESCAPE,0
30.528,477,kalman,supervisor,0,0,-1,,,,63.337,73.904,65.813,69.754,68.62,68.411,69.44,0.17338,3.81426,48.05456,63.78596,0.003862,0.06035,0.0,-1.15746,-0.30996,0.74218,69.44,3.0,3.0,AVANZAR,0
30.592,478,kalman,supervisor,0,0,-1,,,,69.587,65.162,64.056,66.793,67.375,68.783,69.478,0.17338,3.81426,48.24924,63.98064,0.003991,0.06236,0.0,-1.15463,-0.30736,0.74219,69.478,3.0,3.0,AVANZAR,0
30.656,479,kalman,supervisor,0,0,-1,,,,63.876,71.296,69.396,65.528,67.586,68.573,69.533,0.17338,3.81426,48.43764,64.16904,0.003862,0.06035,-0.0,-1.1518,-0.30477,0.7422,69.533,3.0,3.0,AVANZAR,0
30.72,480,kalman,supervisor,0,0,-1,,,,70.074,68.485,67.256,70.018,69.28,68.077,69.885,0.17338,3.81426,48.63232,64.36372,0.003991,0.06236,0.0,-1.14897,-0.30217,0.7422,69.885,3.0,3.0,AVANZAR,0
30.784,481,kalman,supervisor,0,0,-1,,,,68.83,62.865,65.72,65.332,65.848,67.742,69.574,0.17338,3.81426,48.82072,64.5584,0.003927,0.06135,0.03868,-1.14614,-0.29958,0.74221,69.574,3.0,3.0,AVANZAR,0
30.848,482,kalman,supervisor,0,0,-1,,,,73.809,66.897,62.549,70.046,70.353,68.088,70.099,0.17338,3.81426,49.0154,64.7468,0.003927,0.06135,-0.03868,-1.14331,-0.29698,0.74221,70.099,3.0,3.0,AVANZAR,0
30.912,483,kalman,supervisor,0,0,-1,,,,67.746,69.249,67.782,66.932,68.497,68.313,70.211,0.17338,3.81426,49.2038,64.94148,0.003927,0.06135,0.03868,-1.14048,-0.29439,0.74221,70.211,3.0,3.0,AVANZAR,0
30.976,484,kalman,supervisor,0,0,-1,,,,64.966,67.99,65.884,63.28,66.478,68.091,69.953,0.17338,3.81426,49.39848,65.12988,0.003927,0.06135,-0.03868,-1.13765,-0.29179,0.74221,69.953,3.0,3.0,AVANZAR,0
31.04,485,kalman,supervisor,0,0,-1,,,,72.529,64.82,68.321,67.213,68.674,67.97,70.121,0.17338,3.81426,49.58688,65.32456,0.003927,0.06135,0.03868,-1.13482,-0.28919,0.74221,70.121,3.0,3.0,AVANZAR,0
31.104,486,kalman,supervisor,0,0,-1,,,,67.844,63.391,73.174,65.631,65.617,67.924,69.73,0.17338,3.81426,49.78156,65.51296,0.003927,0.06135,-0.03868,-1.13199,-0.2866,0.74221,69.73,3.0,3.0,AVANZAR,0
31.168,487,kalman,supervisor,0,0,-1,,,,63.763,66.769,68.447,62.74,65.266,66.907,69.352,0.17338,3.81426,49.97624,65.70764,0.003991,0.06236,-0.0,-1.12916,-0.284,0.74221,69.352,3.0,3.0,AVANZAR,0
31.232,488,kalman,supervisor,0,0,-1,,,,68.521,63.723,71.956,67.531,66.122,66.431,69.175,0.17338,3.81426,50.16464,65.89604,0.003862,0.06035,0.0,-1.12633,-0.28141,0.74221,69.175,3.0,3.0,AVANZAR,0
31.296,489,kalman,supervisor,0,0,-1,,,,67.808,68.085,67.063,68.004,67.947,66.725,69.358,0.17338,3.81426,50.35932,66.09072,0.003991,0.06236,0.0,-1.1235,-0.27881,0.74221,69.358,3.0,3.0,AVANZAR,0
31.36,490,kalman,supervisor,0,0,-1,,,,66.295,62.913,67.036,73.895,64.604,65.911,68.923,0.17338,3.81426,50.54772,66.2854,0.003927,0.06135,0.03868,-1.12067,-0.27622,0.74221,68.923,3.0,3.0,AVANZAR,0
31.424,491,kalman,supervisor,0,0,-1,,,,66.32,63.611,65.201,70.384,64.965,65.781,68.626,0.17338,3.81426,50.7424,66.4738,0.003927,0.06135,-0.03868,-1.11784,-0.27362,0.74221,68.626,3.0,3.0,AVANZAR,0
31.488,492,kalman,supervisor,0,0,-1,,,,62.04,63.17,64.186,67.406,62.605,65.249,67.972,0.17338,3.81426,50.9308,66.66848,0.003927,0.06135,0.03868,-1.11501,-0.27103,0.74221,67.972,3.0,3.0,AVANZAR,0
31.552,493,kalman,supervisor,0,0,-1,,,,66.945,64.39,75.24,63.481,65.668,65.158,67.962,0.17338,3.81426,51.12548,66.85688,0.003927,0.06135,-0.03868,-1.11218,-0.26843,0.74221,67.962,3.0,3.0,AVANZAR,0
31.616,494,kalman,supervisor,0,0,-1,,,,69.887,66.166,68.425,66.122,68.027,65.174,68.363,0.17338,3.81426,51.31388,67.05156,0.003927,0.06135,0.03868,-1.10935,-0.26583,0.74221,68.363,3.0,3.0,AVANZAR,0
31.68,495,kalman,supervisor,0,0,-1,,,,65.105,63.695,67.926,66.146,64.4,65.133,68.065,0.17338,3.81426,51.50856,67.23996,0.003927,0.06135,-0.03868,-1.10652,-0.26324,0.74221,68.065,3.0,3.0,AVANZAR,0
31.744,496,kalman,supervisor,0,0,-1,,,,66.106,67.334,67.34,63.309,66.72,65.484,68.228,0.17338,3.81426,51.70324,67.43464,0.003991,0.06236,0.0,-1.10369,-0.26064,0.74221,68.228,3.0,3.0,AVANZAR,0
31.808,497,kalman,supervisor,0,0,-1,,,,65.924,69.456,67.325,62.576,67.69,66.501,68.518,0.17338,3.81426,51.89164,67.62304,0.003862,0.06035,0.0,-1.10086,-0.25805,0.74221,68.518,3.0,3.0,AVANZAR,0
31.872,498,kalman,supervisor,0,0,-1,,,,69.827,69.306,66.061,69.195,69.566,67.281,69.095,0.17338,3.81426,52.08632,67.81772,0.003991,0.06236,-0.0,-1.09803,-0.25545,0.74221,69.095,3.0,3.0,AVANZAR,0
31.936,499,kalman,supervisor,0,0,-1,,,,69.994,67.187,68.734,64.676,68.591,67.393,69.391,0.17338,3.81426,52.27472,68.00612,0.003862,0.06035,0.0,-1.0952,-0.25286,0.74221,69.391,3.0,3.0,AVANZAR,0
32.0,500,kalman,supervisor,0,0,-1,,,,69.253,67.44,73.513,74.298,68.346,68.183,69.606,0.17338,3.81426,52.4694,68.2008,0.003991,0.06236,0.0,-1.09237,-0.25026,0.74221,69.606,3.0,3.0,AVANZAR,0
32.064,501,kalman,supervisor,0,0,-1,,,,67.078,68.386,70.601,67.567,67.732,68.385,69.67,0.17338,3.81426,52.6578,68.39548,0.003927,0.06135,0.03868,-1.08954,-0.24767,0.74221,69.67,3.0,3.0,AVANZAR,0
32.128,502,kalman,supervisor,0,0,-1,,,,64.523,64.385,72.013,66.696,64.454,67.738,69.155,0.17338,3.81426,52.85248,68.58388,0.003927,0.06135,-0.03868,-1.08671,-0.24507,0.74221,69.155,3.0,3.0,AVANZAR,0
32.192,503,kalman,supervisor,0,0,-1,,,,62.073,69.361,72.197,65.708,65.717,66.968,68.949,0.17338,3.81426,53.04088,68.77856,0.003927,0.06135,0.03868,-1.08388,-0.24247,0.74221,68.949,3.0,3.0,AVANZAR,0
32.256,504,kalman,supervisor,0,0,-1,,,,67.859,69.903,70.341,65.933,68.881,67.026,69.326,0.17338,3.81426,53.23556,68.96696,0.003927,0.06135,-0.03868,-1.08105,-0.23988,0.74221,69.326,3.0,3.0,AVANZAR,0
32.32,505,kalman,supervisor,0,0,-1,,,,67.314,69.614,66.583,62.061,68.464,67.049,69.566,0.17338,3.81426,53.42396,69.16164,0.003927,0.06135,0.03868,-1.07822,-0.23728,0.74221,69.566,3.0,3.0,AVANZAR,0
32.384,506,kalman,supervisor,0,0,-1,,,,62.795,67.316,63.148,68.777,65.056,66.514,69.174,0.17338,3.81426,53.61864,69.35004,0.003927,0.06135,-0.03868,-1.07539,-0.23469,0.74221,69.174,3.0,3.0,AVANZAR,0
32.448,507,kalman,supervisor,0,0,-1,,,,66.692,61.496,60.245,65.809,64.094,66.442,68.689,0.17338,3.81426,53.81332,69.54472,0.003991,0.06236,-0.0,-1.07256,-0.23209,0.74221,68.689,3.0,3.0,AVANZAR,0
32.512,508,kalman,supervisor,0,0,-1,,,,64.234,70.079,68.276,66.107,67.157,66.73,68.806,0.17338,3.81426,54.00172,69.73312,0.003862,0.06035,0.0,-1.06973,-0.2295,0.74221,68.806,3.0,3.0,AVANZAR,0
32.576,509,kalman,supervisor,0,0,-1,,,,71.155,69.838,67.535,72.355,70.496,67.053,69.495,0.17338,3.81426,54.1964,69.9278,0.003991,0.06236,0.0,-1.0669,-0.2269,0.74221,69.495,3.0,3.0,AVANZAR,0
32.64,510,kalman,supervisor,0,0,-1,,,,69.751,60.426,66.747,69.061,65.088,66.378,69.114,0.17338,3.81426,54.3848,70.1162,0.003862,0.06035,0.0,-1.06407,-0.22431,0.74221,69.114,3.0,3.0,AVANZAR,0
32.704,511,kalman,supervisor,0,0,-1,,,,62.777,64.058,71.747,68.428,63.417,66.05,68.522,0.17338,3.81426,54.57948,70.31088,0.003991,0.06236,-0.0,-1.06124,-0.22171,0.74221,68.522,3.0,3.0,AVANZAR,0
32.768,512,kalman,supervisor,0,0,-1,,,,64.292,63.027,66.608,70.415,63.66,65.964,68.069,0.17338,3.81426,54.76788,70.50556,0.003927,0.06135,0.03868,-1.05841,-0.21912,0.74221,68.069,3.0,3.0,AVANZAR,0
32.832,513,kalman,supervisor,0,0,-1,,,,66.956,62.43,66.947,69.894,64.693,65.471,67.873,0.17338,3.81426,54.96256,70.69396,0.003927,0.06135,-0.03868,-1.05558,-0.21652,0.74221,67.873,3.0,3.0,AVANZAR,0
32.896,514,kalman,supervisor,0,0,-1,,,,72.233,67.037,68.189,68.99,69.635,65.299,68.568,0.17338,3.81426,55.15096,70.88864,0.003927,0.06135,0.03868,-1.05275,-0.21392,0.74221,68.568,3.0,3.0,AVANZAR,0
32.96,515,kalman,supervisor,0,0,-1,,,,66.683,66.298,72.802,65.582,66.491,65.579,68.597,0.17338,3.81426,55.34564,71.07704,0.003927,0.06135,-0.03868,-1.04992,-0.21133,0.74221,68.597,3.0,3.0,AVANZAR,0
33.024,516,kalman,supervisor,0,0,-1,,,,66.487,62.378,67.8,67.715,64.433,65.782,68.271,0.17338,3.81426,55.54032,71.27172,0.003991,0.06236,0.0,-1.04709,-0.20873,0.74221,68.271,3.0,3.0,AVANZAR,0
33.088,517,kalman,supervisor,0,0,-1,,,,66.427,67.946,67.423,63.836,67.186,66.487,68.466,0.17338,3.81426,55.72872,71.46012,0.003862,0.06035,0.0,-1.04426,-0.20614,0.74221,68.466,3.0,3.0,AVANZAR,0
33.152,518,kalman,supervisor,0,0,-1,,,,63.864,69.089,67.493,70.482,66.477,66.844,68.517,0.17338,3.81426,55.9234,71.6548,0.003991,0.06236,-0.0,-1.04143,-0.20354,0.74221,68.517,3.0,3.0,AVANZAR,0
33.216,519,kalman,supervisor,0,0,-1,,,,66.61,64.547,66.583,68.388,65.578,66.033,68.391,0.17338,3.81426,56.1118,71.8432,0.003862,0.06035,0.0,-1.0386,-0.20095,0.74221,68.391,3.0,3.0,AVANZAR,0
33.28,520,kalman,supervisor,0,0,-1,,,,62.137,61.628,65.962,70.312,61.882,65.111,67.658,0.17338,3.81426,56.30648,72.03788,0.003991,0.06236,0.0,-1.03577,-0.19835,0.74221,67.658,3.0,3.0,AVANZAR,0
33.344,521,kalman,supervisor,0,0,-1,,,,64.444,67.985,66.697,70.905,66.215,65.468,67.797,0.17338,3.81426,56.49488,72.23256,0.003927,0.06135,0.03868,-1.03294,-0.19576,0.74221,67.797,3.0,3.0,AVANZAR,0
33.408,522,kalman,supervisor,0,0,-1,,,,67.138,63.015,71.755,72.488,65.076,65.046,67.715,0.17338,3.81426,56.68956,72.42096,0.003927,0.06135,-0.03868,-1.03011,-0.19316,0.74221,67.715,3.0,3.0,AVANZAR,0
33.472,523,kalman,supervisor,0,0,-1,,,,66.297,61.821,68.075,63.631,64.059,64.562,67.471,0.17338,3.81426,56.87796,72.61564,0.003927,0.06135,0.03868,-1.02728,-0.19056,0.74221,67.471,3.0,3.0,AVANZAR,0
33.536,524,kalman,supervisor,0,0,-1,,,,71.824,64.808,65.301,66.259,68.316,65.11,68.007,0.17338,3.81426,57.07264,72.80404,0.003927,0.06135,-0.03868,-1.02445,-0.18797,0.74221,68.007,3.0,3.0,AVANZAR,0
33.6,525,kalman,supervisor,0,0,-1,,,,60.071,69.897,65.763,69.386,64.984,65.73,67.872,0.17338,3.81426,57.26104,72.99872,0.003927,0.06135,0.03868,-1.02162,-0.18537,0.74221,67.872,3.0,3.0,AVANZAR,0
33.664,526,kalman,supervisor,0,0,-1,,,,75.092,68.957,63.614,68.502,72.024,66.892,68.982,0.17338,3.81426,57.45572,73.18712,0.003927,0.06135,-0.03868,-1.01879,-0.18278,0.74221,68.982,3.0,3.0,AVANZAR,0
33.728,527,kalman,supervisor,0,0,-1,,,,71.429,68.188,67.328,62.756,69.808,67.838,69.521,0.17338,3.81426,57.6504,73.3818,0.003991,0.06236,0.0,-1.01596,-0.18018,0.74221,69.521,3.0,3.0,AVANZAR,0
